36	0.507161	0.507337	0.511822	0.507593	0.508544	0.506798	0.507618	0.507152	0.508280	0.507869	0.507332	0.507297	0.507857	0.506841	0.507118	0.506602	0.508144	0.507757	0.507997	0.509001	0.513482	0.506989	0.507086	0.507775	0.507016	0.508652	0.508270	0.508268	0.508005	0.507552	
37	0.526422	0.526893	0.527277	0.537401	0.526609	0.526684	0.526598	0.525917	0.525984	0.526401	0.527450	0.526943	0.526273	0.527735	0.537327	0.526168	0.526468	0.528343	0.526860	0.527176	0.527926	0.573685	0.526584	0.527036	0.527964	0.527567	0.526200	0.525658	0.529492	0.526673	
38	0.638334	0.548335	0.546413	0.546723	0.546358	0.546233	0.551546	0.549589	0.546128	0.550000	0.546396	0.548714	0.546265	0.548225	0.547099	0.547070	0.553079	0.546644	0.546427	0.548447	0.552199	0.547056	0.546311	0.546274	0.546880	0.546808	0.662906	0.551502	0.546123	0.546189	
39	0.547873	0.550172	0.551023	0.549922	0.550034	0.549980	0.548539	0.548569	0.549045	0.551557	0.570877	0.562812	0.549207	0.548547	0.553643	0.554736	0.551058	0.550999	0.550317	0.548422	0.548656	0.548715	0.549672	0.552193	0.551290	0.549987	0.549145	0.550834	0.553428	0.550298	
40	0.567914	0.566100	0.564053	0.563873	0.563582	0.573219	0.567109	0.564537	0.566524	0.563749	0.564053	0.565928	0.569263	0.565416	0.564735	0.564014	0.563870	0.563557	0.565583	0.564724	0.564605	0.567471	0.573289	0.566833	0.564816	0.565246	0.565197	0.564456	0.563791	0.566782	
41	0.565138	0.574039	0.567729	0.566169	0.565026	0.566415	0.566602	0.566088	0.569431	0.566201	0.565279	0.571430	0.566562	0.565776	0.564954	0.566721	0.571623	0.565486	0.564669	0.566737	0.566291	0.566926	0.566984	0.565953	0.565287	0.565064	0.569449	0.570063	0.576567	0.567609	
42	0.568817	0.570667	0.569341	0.569942	0.571628	0.582218	0.571481	0.569094	0.570566	0.570328	0.570731	0.572950	0.571207	0.569323	0.570136	0.568955	0.570464	0.571537	0.573499	0.570532	0.569030	0.569008	0.574147	0.575827	0.570752	0.569896	0.569838	0.574428	0.569177	0.570368	
43	0.574028	0.573782	0.573500	0.572786	0.573265	0.574242	0.577074	0.573188	0.574318	0.573440	0.574754	0.573715	0.574444	0.573854	0.573856	0.575560	0.574142	0.573964	0.575883	0.573766	0.574202	0.573096	0.573441	0.573611	0.574109	0.576038	0.573495	0.576164	0.573244	0.573511	
44	0.586248	0.586221	0.608931	0.584000	0.594020	0.584213	0.584668	0.586943	0.584954	0.584504	0.584340	0.583851	0.584075	0.588072	0.587577	0.584971	0.589195	0.589311	0.589384	0.585644	0.585789	0.584908	0.583998	0.583731	0.583979	0.584327	0.586092	0.586727	0.586863	0.584489	
45	0.723070	0.724106	0.726453	0.724504	0.729673	0.722814	0.725055	0.730571	0.723051	0.727228	0.725103	0.727744	0.730011	0.735722	0.724118	0.723903	0.730632	0.890919	0.724980	0.723503	0.723712	0.727922	0.863114	0.723107	0.723349	0.726287	0.724272	0.724806	0.722815	0.723073	
