22	1.521118	1.527338	1.524869	1.523931	1.531170	1.518451	1.524048	1.523905	1.516668	1.514598	1.518592	1.524875	1.523248	1.518150	1.516085	1.528348	1.524953	1.527586	1.520124	1.520086	1.517429	1.516150	1.517318	1.517636	1.523978	1.531221	1.518525	1.527797	1.517017	1.528438	
23	2.331714	2.330093	2.330666	2.351921	2.351840	2.340998	2.343129	2.346141	2.329771	2.345625	2.349997	2.350180	2.342182	2.342825	2.342808	2.333319	2.332174	2.341300	2.341564	2.339957	2.331094	2.328005	2.345059	2.331857	2.353072	2.345423	2.332254	2.328549	2.343104	2.341666	
24	2.367898	2.359748	2.389397	2.370642	2.371721	2.376978	2.373248	2.359470	2.371242	2.354611	2.360426	2.368726	2.359530	2.371022	2.374359	2.374412	2.396418	2.380603	2.370831	2.366963	2.358127	2.375164	2.368852	2.359462	2.376399	2.377557	2.368651	2.356372	2.356014	2.367362	
25	2.383747	2.370455	2.384541	2.408214	2.370909	2.391773	2.382040	2.384360	2.379337	2.397647	2.370545	2.390667	2.384983	2.386852	2.373260	2.381760	2.392814	2.379150	2.381216	2.386974	2.417982	2.384555	2.373279	2.380085	2.382133	2.378885	2.367552	2.391395	2.368898	2.380321	
26	2.436137	2.418961	2.424801	2.414613	2.401657	2.434674	2.401055	2.407355	2.416849	2.413435	2.412873	2.416125	2.402266	2.411652	2.409423	2.412428	2.409015	2.415472	2.416299	2.406469	2.409110	2.429375	2.418930	2.415346	2.409035	2.416331	2.417159	2.402152	2.416657	2.411579	
27	3.012364	3.026888	3.053270	3.025389	3.027472	3.022177	3.033890	3.034480	3.038973	3.022077	3.030253	3.027482	3.026120	3.048533	3.022557	3.029593	3.008125	3.032853	3.027340	3.006041	3.032456	3.033636	3.021894	3.028367	3.024786	3.013277	3.012985	3.008896	3.010399	3.025850	
28	3.665998	3.650649	3.662308	3.663055	3.689980	3.664220	3.644895	3.644985	3.733482	3.669063	3.686230	3.668097	3.658124	3.655638	3.647856	3.648976	3.670386	3.647110	3.672553	3.666797	3.643637	3.663577	3.673795	3.663659	3.666754	3.701845	3.663408	3.660041	3.671663	3.646174	
29	3.732622	3.720599	3.721856	3.725896	3.775448	3.739006	3.746780	3.724192	3.744069	3.753791	3.720582	3.719654	3.742186	3.730469	3.746833	3.747095	3.724460	3.729983	3.722270	3.730164	3.746078	3.750041	3.732940	3.759863	3.741244	3.727974	3.719855	3.735398	3.723982	3.721414	
30	8.920160	8.820360	8.908996	8.823338	8.848827	8.871339	8.895962	8.865685	8.847812	8.847675	8.893436	8.832278	8.818960	8.869869	8.874049	8.809907	8.827577	8.991426	8.819040	8.817847	8.837293	8.877654	8.835150	8.910589	8.943151	8.863139	8.859341	8.860780	8.869846	8.807912	
31	11.490301	11.507159	11.476708	11.503002	11.597971	11.568362	11.508973	11.537334	11.533194	11.485463	11.544567	11.545576	11.479133	11.501685	11.549730	11.463200	11.534714	11.595548	11.610317	11.486787	11.603072	11.568981	11.548257	11.536444	11.479699	11.474389	11.535088	11.714237	11.502510	11.485662	
32	12.800563	12.767100	12.803100	12.740458	12.731725	12.846864	13.004849	12.766177	12.767920	12.885614	12.833755	12.832962	12.762378	12.952139	12.761518	12.846320	12.880856	12.754107	12.770092	12.867293	12.807851	12.799034	12.870152	12.748308	12.849405	12.742358	12.793383	12.828982	12.743745	12.787396	
33	17.010704	16.919327	17.043342	16.936060	16.998699	17.017294	16.969337	16.975330	16.950450	17.026686	17.099285	17.033589	16.934644	17.076202	17.077893	17.010944	17.048878	17.039073	17.027768	16.909810	17.113489	17.022543	16.928972	16.919169	16.962189	17.344054	17.117166	17.035929	17.111602	16.987829	
34	19.278005	19.330104	19.324216	19.381581	19.288573	19.411684	19.383364	19.294299	19.385174	19.270392	19.288765	19.373920	19.382037	19.381408	19.353098	19.400518	19.414069	19.529270	19.394954	19.356273	19.373517	19.255411	19.375651	19.275018	19.418845	19.269553	19.372897	19.414160	19.382260	20.575990	
35	28.234336	28.335202	28.266352	28.363764	28.444963	28.265573	28.513304	28.326602	28.206342	28.244941	28.354214	28.387402	28.270047	28.231316	28.341921	28.838030	28.394243	28.394493	28.374180	28.311622	28.279136	28.360138	28.791546	28.254912	28.359126	28.371196	28.270722	28.217730	28.217020	28.198300	
36	60.777691	60.422924	60.526801	60.145888	60.046358	60.091537	60.095689	60.405683	60.446689	60.106000	60.084102	60.142547	60.394458	60.347186	60.288580	60.075106	60.356745	60.530095	60.280756	61.089870	60.037292	60.327900	60.364904	60.124546	64.264636	63.964882	64.212436	63.982538	63.685226	63.672597	
37	82.691305	82.675776	82.228004	82.192593	82.140774	81.874417	82.085477	82.842606	82.867433	82.393493	82.395337	79.813661	78.516777	78.495164	78.073064	78.488351	78.093303	78.015714	78.961672	78.334806	78.756054	78.169348	78.065068	78.770490	79.301099	78.257008	78.084461	78.491812	78.200642	78.552523	
38	93.142081	93.226307	92.465646	93.295009	92.522228	92.742595	92.942855	93.006476	92.511299	93.239479	93.064666	92.672040	92.837813	92.952577	92.982409	92.972025	92.526602	92.972613	93.079186	93.077939	92.592232	92.656286	92.497772	92.918740	93.360111	92.955485	93.101496	92.940060	92.679538	92.543265	
39	97.367715	97.190018	97.281210	96.863413	96.729073	97.268869	99.169224	96.934427	97.954882	97.233363	96.756491	96.804051	97.247959	97.269511	97.273853	96.794953	97.069413	96.985802	97.221158	97.079989	96.692835	96.850546	97.648923	97.519344	97.423861	96.963763	97.126504	97.545063	96.732698	96.865544	
40	139.443670	139.211215	139.387976	138.462990	139.259601	139.759263	139.257469	139.494717	139.706565	138.657953	138.686252	139.732368	139.148268	138.905713	139.621222	139.116764	138.358294	139.828642	139.087438	138.587325	138.567964	139.126869	139.161757	138.714120	138.983746	139.424556	139.607852	139.380009	139.422515	138.675321	
41	144.147531	143.968562	145.456937	144.278587	144.482627	145.069866	145.010289	144.909251	145.337011	144.146027	
