34	0.290700	0.350396	0.323062	0.336495	0.367628	0.288818	0.308448	0.343302	0.349163	0.347707	0.353090	0.341803	0.311663	0.306537	0.321897	0.289324	0.305827	0.318479	0.326837	0.301886	0.295587	0.371787	0.292711	0.290678	0.297724	0.343414	0.352054	0.347488	0.317523	0.324230	
35	0.373987	0.377391	0.377298	0.340900	0.345662	0.351819	0.379438	0.337969	0.424205	0.385189	0.362649	0.364421	0.345221	0.358618	0.358517	0.378193	0.340390	0.336789	0.416981	0.397061	0.360515	0.337276	0.363203	0.357401	0.376338	0.397464	0.375829	0.389903	0.359780	0.382488	
36	0.373758	0.407759	0.410299	0.396795	0.419887	0.375616	0.429459	0.340432	0.345396	0.362781	0.375979	0.349494	0.447019	0.381538	0.409920	0.399131	0.381600	0.461314	0.380223	0.396726	0.369419	0.336227	0.406070	0.416439	0.338913	0.396643	0.355609	0.336451	0.401912	0.368559	
37	0.346994	0.406699	0.347904	0.349641	0.350654	0.346605	0.412807	0.358661	0.397202	0.421133	0.376760	0.347690	0.415068	0.348302	0.409346	0.399688	0.397925	0.420957	0.383057	0.413840	0.349679	0.401681	0.374376	0.397691	0.439524	0.415829	0.374389	0.353496	0.462411	0.355277	
38	0.439137	0.411303	0.360842	0.416940	0.418361	0.402049	0.370737	0.391987	0.392207	0.404864	0.433280	0.424790	0.382887	0.377720	0.420742	0.422447	0.410510	0.444942	0.368002	0.436052	0.375070	0.359953	0.381231	0.364425	0.426399	0.433517	0.364528	0.430083	0.377622	0.437573	
39	0.397327	0.381568	0.417362	0.452094	0.372003	0.416602	0.377555	0.440819	0.433739	0.379469	0.439584	0.434990	0.412617	0.394065	0.408330	0.397139	0.416454	0.410623	0.389579	0.368554	0.385240	0.454409	0.373329	0.408951	0.378300	0.471636	0.406016	0.380747	0.373840	0.380847	
40	0.386016	0.418110	0.399912	0.389728	0.434683	0.417681	0.435099	0.375245	0.447578	0.434765	0.383051	0.411621	0.408647	0.391232	0.385277	0.434597	0.389581	0.422799	0.421512	0.445280	0.373218	0.415764	0.408645	0.437681	0.433929	0.387203	0.414725	0.397421	0.428856	0.401232	
41	0.431096	0.422200	0.432400	0.387642	0.395792	0.450197	0.451995	0.439263	0.417261	0.388165	0.393920	0.380800	0.375346	0.387165	0.443353	0.399215	0.442201	0.436326	0.443367	0.422303	0.411269	0.425198	0.450095	0.384553	0.453067	0.393149	0.436628	0.422327	0.440419	0.389970	
42	0.431005	0.386586	0.445973	0.374123	0.438084	0.439563	0.414077	0.445872	0.427438	0.373740	0.409000	0.457291	0.442817	0.439465	0.376834	0.381697	0.414888	0.432148	0.381877	0.409921	0.438390	0.402890	0.463429	0.400916	0.410327	0.384535	0.446536	0.391323	0.535491	0.423815	
43	0.437757	0.448526	0.459076	0.394471	0.389834	0.437490	0.510270	0.412567	0.401721	0.444674	0.408032	0.454179	0.398993	0.393975	0.391753	0.447725	0.407483	0.397145	0.433624	0.472406	0.509407	0.460154	0.455960	0.401544	0.435789	0.430515	0.443761	0.408007	0.422441	0.407713	
44	0.421796	0.436204	0.452721	0.420285	0.408470	0.447153	0.421859	0.461926	0.407490	0.419748	0.440728	0.391673	0.417249	0.434498	0.396765	0.406823	0.398101	0.406882	0.403628	0.420457	0.429773	0.458600	0.415001	0.457883	0.451773	0.448696	0.464379	0.407275	0.390859	0.450396	
45	0.535513	0.482883	0.515261	0.530097	0.534184	0.557086	0.488542	0.490737	0.494891	0.539181	0.476576	0.543364	0.535779	0.484396	0.488021	0.517276	0.548344	0.513003	0.490908	0.585118	0.528265	0.512735	0.571574	0.497478	0.483107	0.575240	0.507151	0.510379	0.550404	0.489137	
46	0.518713	0.519386	0.542081	0.605987	0.538643	0.637157	0.528856	0.601294	0.541115	0.626739	0.576640	0.573027	0.576687	0.527055	0.568625	0.613877	0.508357	0.577133	0.577719	0.576472	0.570921	0.594529	0.582177	0.599413	0.512446	0.582258	0.589231	0.554962	0.585154	0.551986	
47	0.558831	0.572361	0.574546	0.592371	0.526722	0.578525	0.573864	0.524534	0.567944	0.566930	0.520752	0.577755	0.579852	0.547814	0.572986	0.549867	0.623666	0.569815	0.526962	0.532773	0.588626	0.539678	0.508648	0.562367	0.509834	0.578775	0.565478	0.570820	0.576693	0.576687	
48	0.569853	0.577766	0.555874	0.615030	0.612073	0.546617	0.596952	0.630815	0.572287	0.563250	0.569956	0.621428	0.552933	0.544129	0.567492	0.560846	0.622305	0.552305	0.726078	0.616844	0.658371	0.625191	0.601021	0.580662	0.621105	0.576736	0.577483	0.553242	0.571248	0.572445	
49	0.617749	0.609632	0.653685	0.712429	0.713747	0.677599	0.682291	0.702151	0.647149	0.607521	0.627664	0.677477	0.621828	0.663810	0.696519	0.683971	0.603950	0.625800	0.633779	0.740624	0.626312	0.611175	0.630214	0.635470	0.643304	0.680562	0.631788	0.609658	0.693948	0.603649	
50	0.653168	0.628811	0.686039	0.684479	0.703363	0.677752	0.624538	0.651053	0.661179	0.634088	0.620695	0.670850	0.705717	0.635221	0.651523	0.641254	0.711890	0.684070	0.634402	0.680220	0.712699	0.708483	0.656761	0.688587	0.794612	0.671828	0.672071	0.649629	0.703679	0.689841	
51	0.633864	0.637878	0.672109	0.695603	0.657435	0.684954	0.639800	0.639571	0.657137	0.725951	0.671730	0.857186	0.696375	0.716430	0.696933	0.752888	0.724511	0.716505	0.666047	0.729811	0.738998	0.707228	0.664410	0.709992	0.667436	0.701247	0.650157	0.662499	0.671793	0.746980	
52	0.690584	0.669774	0.727533	0.662953	0.718687	0.702322	0.681395	0.672575	0.689176	0.721485	0.719790	0.683643	0.697935	0.741398	0.701856	0.648349	0.652875	0.664404	0.666313	0.722639	0.754316	0.684136	0.700240	0.670155	0.690774	0.668024	0.698987	0.670781	0.737992	0.671092	
53	0.708765	0.762162	0.771909	0.758683	0.720181	0.690358	0.754006	0.717283	0.703430	0.695856	0.705877	0.792059	0.714616	0.685312	0.753822	0.683687	0.692268	0.675579	0.725541	0.683344	0.693123	0.700563	0.697271	0.695459	0.681343	0.685624	0.704963	0.675397	0.701277	0.688287	
54	0.847163	0.808330	0.801489	0.827727	0.796091	0.878192	0.884968	0.841879	0.818874	0.844041	0.803070	0.812815	0.840778	0.896908	0.910406	0.884694	0.828078	0.797322	0.869593	0.796792	0.800872	0.835022	0.835464	0.828615	0.812029	0.849861	0.827168	0.857277	0.794911	0.804626	
55	1.066650	1.022934	1.037786	1.005945	1.056108	0.996781	0.999874	0.989304	1.086774	1.060460	0.993734	1.005442	1.006626	1.022571	1.014069	1.081515	1.095073	1.057202	0.989790	0.990140	1.034146	1.006736	1.011426	1.078304	1.026765	0.994539	1.053935	0.995854	1.045123	0.991291	
56	1.065718	1.066854	1.067145	1.097713	1.131919	1.086873	1.094282	1.069310	1.047513	1.139896	1.133341	1.107268	1.128764	1.142054	1.045460	1.056568	1.155506	1.055671	1.074512	1.055215	1.049159	1.098614	1.151277	1.057116	1.058146	1.115615	1.047256	1.110157	1.112433	1.053792	
57	1.107633	1.170673	1.112741	1.092868	1.113892	1.109875	1.108975	1.187898	1.092237	1.119236	1.115827	1.100955	1.185035	1.090472	1.089919	1.091243	1.175120	1.180284	1.136753	1.152016	1.117099	1.114017	1.119753	1.198548	1.196839	1.179770	1.111374	1.085674	1.085581	1.112525	
58	1.207485	1.133574	1.135107	1.167949	1.211419	1.146364	1.187133	1.110412	1.138248	1.174425	1.128478	1.186529	1.178976	1.164622	1.135258	1.163102	1.145232	1.294281	1.130376	1.180273	1.143710	1.145774	1.127760	1.145848	1.207388	1.136640	1.139041	1.199254	1.190949	1.136022	
59	1.262736	1.252263	1.210557	1.200968	1.289646	1.262997	1.205295	1.224949	1.249856	1.301554	1.271542	1.276849	1.246276	1.266479	1.272963	1.390552	1.238056	1.293115	1.266901	1.270021	1.214948	1.212550	1.231515	1.248686	1.311658	1.225476	1.254964	1.347531	1.216861	1.203294	
60	1.661227	1.557059	1.639878	1.591887	1.582349	1.593379	1.597198	1.701889	1.559873	1.652886	1.626852	1.601826	1.576400	1.548606	1.661199	1.557901	1.586812	1.586643	1.605163	1.630452	1.567523	1.574018	1.592198	1.609251	1.680822	1.647472	1.598017	1.729760	1.568274	1.586782	
61	1.652125	1.627526	1.657805	1.703670	1.612949	1.776170	1.667325	1.836378	1.613648	1.668497	1.606971	1.700631	1.666974	1.636105	1.603013	1.621579	1.625313	1.608015	1.726216	1.630030	1.620737	1.688091	1.665993	1.682717	1.690463	1.723897	1.835600	1.729505	1.725581	1.770806	
62	1.904859	1.954173	1.839004	1.898397	1.981260	1.903926	1.815352	1.841807	1.828242	1.853027	1.867661	1.870108	1.954177	1.827066	1.954523	1.955331	1.817454	1.909330	1.921795	1.858819	1.838725	1.794311	1.883696	1.775747	1.874606	1.815346	1.854059	1.913569	1.791239	1.858084	
63	1.984903	1.893631	1.976919	1.852268	1.883420	1.877658	1.917202	1.893192	1.894984	1.918178	1.877112	1.871215	1.824770	1.887871	1.823752	1.841828	2.068051	1.999836	1.903028	1.788652	1.978723	1.839654	1.881795	1.860387	1.799583	1.857869	1.911482	1.887672	1.889275	1.803544	
64	1.873062	1.908217	1.853070	1.877274	1.844313	1.908524	1.963468	1.954668	1.912349	1.920027	2.033586	1.996076	1.923409	2.061983	2.054338	2.314799	2.216404	2.297568	1.991549	1.955642	2.039367	1.953965	1.993744	1.966976	1.947830	2.053493	1.933348	1.948641	2.027099	1.979449	
